Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL36080,CCN1c2cc(C)c(C)cc2N(C)S(=O)(=O)c3cccnc13,7.4,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL3350477,CCCCOC(=O)c1nn(cc1I)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,4.82,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL348434,O=C1C=C2Sc3ccccc3N=C2c4cccnc14,6.39,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL69441,NC1=NC(=O)N(C=C1)C2OC(CO)C(F)C2F,5.0,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1173655,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,4.47,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL159,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,7.57,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL277492,CCCOn1c(CC)nc2ccc(C)cc12,6.01,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL22644,CCCn1c(SC)nc2c(CBr)cccc12,5.1,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL288336,CCN1c2ncccc2C(=O)N(C)c3ccc(Cl)nc13,6.8,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL22479,Nc1ncnc2c1ncn2C\C=C/COCP(=O)(O)O,4.42,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL433480,CC(=O)SCCOP(=O)(OCCSC(=O)C)O[C@H]1C[C@H](CO1)n2cnc3c(N)ncnc23,6.43,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL137838,CCC1(Oc2cccnc2n3cccc3C1=O)c4ccccc4,7.744999999999999,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL35173,CCN1C=CC=C2C1=Nc3cc(C)c(C)cc3N(C)S2(=O)=O,6.48,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL148576,[O-][N+](=O)c1ccc2OC3=CC(=O)c4ncccc4C3=Nc2c1,7.0,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL100934,CCN1c2nc(Cl)ccc2N(C)C(=O)c3cc(CCc4cccc(NC(=O)N)c4)cnc13,7.41,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc4ccncc4)ccc12,4.27,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL941,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1,4.05,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL259181,OC[C@H](Cc1ccccc1)Nc2nc(Oc3ccc4CCCc4c3)nc5c2ncn5Cc6ccc(cc6)c7ccccc7,4.75,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2144069,CN1C=Nc2ccc(Nc3cc(NC(=O)c4cccc(c4)C(C)(C)C#N)ccc3C)cc2C1=O,4.26,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL64925,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C=O,4.55,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1289926,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,4.31,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,6.65,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2041933,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3,5.72,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL413,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1O,5.18,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,5.27,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1090090,NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F,4.22,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL507361,OC[C@@H](O)CONC(=O)c1ccc(F)c(F)c1Nc2ccc(I)cc2F,4.75,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL428647,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,4.65,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL53463,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,7.5760000000000005,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL98,ONC(=O)CCCCCCC(=O)Nc1ccccc1,5.66,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL140665,CCC1(Oc2ccccc2n3cccc3C1=O)c4cccc(OC)c4,5.16,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1460,OC[C@@H]1CC[C@@H](O1)n2cnc3C(=O)NC=Nc23,6.025,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL268871,CCc1cc(NCc2oc3c(Cl)ccc(Cl)c3n2)c(O)nc1C,8.15,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL13134,CC(C)[C@H](NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CN4CC[C@H](C[C@H]4C(=O)NC(C)(C)C)OCc5ccncc5,7.6,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL255863,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,4.01,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,4.4,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL514499,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)N)c2cc1OC,4.65,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL513909,CC[C@H]1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O,4.86,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL252164,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1c3ccc(CN4CCOCC4)cc3,7.95,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL300389,OCCCNc1cc(ccn1)c2ccnc(Nc3cccc(Cl)c3)n2,4.2,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2363137,Cc1cc(ccc1NS(=O)(=O)c2cc(Cl)ccc2Cl)[N+](=O)[O-],5.21,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL591429,Oc1c(CC=C)cccc1\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2,5.91,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL403664,C[C@@H](O)[C@H](NC(=O)[C@@H](C)[C@H](O)[C@@H](C)NC(=O)[C@@H](NC(=O)c1nc(nc(N)c1C)[C@H](CC(=O)N)NC[C@H](N)C(=O)N)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)N)[C@@H]3O)c4c[nH]cn4)C(=O)NCCc5nc(cs5)c6nc(cs6)C(=O)NCCC[S+](C)C,5.11,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL189584,CCN(CC)CCCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3cc(OC)cc(OC)c3,4.48,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1879463,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5,5.58,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL379975,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1,4.31,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1,4.75,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL512504,OC1=C(C#N)C(=O)Nc2scc(c3ccc(cc3)c4ccccc4O)c12,7.18,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL336397,Cc1cccc2c1nc(C=C)n2OCC=C,4.8,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL96926,CCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)\C(=C/C)\C)C(=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@H](C[C@](C)(OC(=O)C)[C@@H]12)OC(=O)CCC)C,6.72,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL221137,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,5.12,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL94657,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c3csc(C)n3)\C,7.5,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL105442,Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F,4.52,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL288441,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,4.41,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL443684,CC1(C)CCC(=C(CN2CCN(CC2)c3ccc(cc3)C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc6ccccc6)c(c4)S(=O)(=O)C(F)(F)F)C1)c7ccc(Cl)cc7,4.54,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL325041,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c2cnccn2)B(O)O,7.45,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1554,CC(C)[C@H]1NC(=O)[C@@H](NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)N[C@H]5[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]6CCCN6C(=O)[C@H](NC5=O)C(C)C)c4N=C23)C)[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]7CCCN7C1=O,9.433333333333332,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1084546,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,5.35,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL57,Cc1ccnc2N(C3CC3)c4ncccc4C(=O)Nc12,7.4,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL991,CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,7.1,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL102192,CCN1c2nc(Cl)ccc2N(C)C(=O)c3cc(CCc4ccccc4)cnc13,7.92,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL484,Nc1ncnc2c1ncn2CCOCP(=O)(O)O,5.795,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL58711,C[C@H]1CN2C(=S)Nc3ccc(Cl)c(CN1CC=C(C)C)c23,4.3,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL321544,CCN1c2nc(Cl)ccc2N(C)C(=O)c3cc(CCc4ccncc4)cnc13,5.05,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL105,CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N,6.03,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL44657,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](O[C@@H]4O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]4O)c6cc7OCOc7cc26,5.78,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4,5.46,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2107358,COC1=CC(=N/C/1=C\c2[nH]c(C)cc2C)c3cc4ccccc4[nH]3.CS(=O)(=O)O,6.32,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2448180,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)C[C@@H]2F,6.16,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL379300,Cc1n[nH]c2ccc(cc12)c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3,4.28,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL114,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4,8.7,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL191384,N#C\C(=C/1\Nc2ccccc2S1)\c3ccnc(NCCc4cccnc4)n3,5.35,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL366193,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)C=C2F,5.0,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL2165191,C[C@@H](Nc1ccccc1C(=O)O)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,4.57,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL129,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,7.819230769230769,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL176544,Cn1cc(\C=C\2/C(=O)Nc3cccnc23)c4ccccc14,4.05,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL506871,C[C@@]1(CCCN1)c2nc3cccc(C(=O)N)c3[nH]2,4.25,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL540445,C\C\1=C/CC[C@@]2(C)O[C@H]2[C@H]3OC(=O)C(=C)[C@@H]3CC1,4.28,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,5.44,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1171837,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4cnc5cccnn45)cc2C(F)(F)F)CC1,5.55,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1460,OC[C@@H]1CC[C@@H](O1)n2cnc3C(=O)NC=Nc23,6.025,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL853,NC1=NC(=O)N(C=C1)[C@H]2CC[C@@H](CO)O2,6.9,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL1972860,CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c2ccccc2,5.31,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL553025,CCC1=C[C@@H]2CN(C1)Cc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC,7.75,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL65,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,7.38,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL803,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O,4.39,CHEMBL614533,C8166,CHEMBL3307638
CHEMBL3545252,O.O.O.CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,6.31,CHEMBL614533,C8166,CHEMBL3307638
