Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3394729,CC(C)n1cc(cn1)S(=O)(=O)c2ccc(CNC(=O)c3oc4cnccc4c3)cc2,8.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394728,Cc1ccc(cn1)S(=O)(=O)c2ccc(CNC(=O)c3oc4cnccc4c3)cc2,8.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394724,CC(C)CN1CCC(CC1)[S+]([O-])c2ccc(CNC(=O)c3oc4cnccc4c3)cc2,8.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394718,CC(C)N1CCC(CC1)S(=O)(=O)c2ccc(CNC(=O)c3oc4cnccc4c3)cc2,7.28,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394714,O=C(NCc1ccc(cc1)S(=O)(=O)N2CCOCC2)c3cc4cnccc4[nH]3,7.43,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3415480,CC1(C)CC(C)(C)c2cc(NC(=O)\C=C\c3ccc(N)cc3)ccc2S1,5.29,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL7075,CC1(C)CC(C)(C)c2cc(N\C(=N\c3ccc(cc3)[N+](=O)[O-])\S)ccc2S1,5.53,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL250045,CC(=O)O[C@@]12CO[C@@H]1C[C@@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](O)C(=C(C(=O)C3=O)C5(C)C)C,5.31,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1271535,CN1CCCC1CCNc2ccc(OC(F)(F)F)c(Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,5.59,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3288376,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)c6cc(nc7ccccc67)c8ccccc8)[C@@H](NC(=O)OC(C)(C)C)c9ccccc9)C(=C1C5(C)C)C,7.425,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1809084,C\C=C(/C)\C(=O)N[C@H]([C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3cccc(c3)N=[N+]=[N-])[C@@H]4[C@@]5(CO[C@@H]5C[C@H](OC(=O)CCl)[C@@]4(C)C(=O)[C@H](O)C(=C1C)C2(C)C)OC(=O)C)c6ccccc6,7.76,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1801764,COc1ccc2c(c1)c3c4c2nccc4cc[n+]3[O-],4.26,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1801763,Oc1ccc2c(c1)c3nccc4ccnc2c34,4.9,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL215752,CN(C)CCNc1ccc(NCCN2CCC(Cl)CC2)c3C(=O)c4c(O)ccc(O)c4C(=O)c13,6.293333333333332,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL214994,CN(C)CCNc1ccc(NCCN2CCC(Cl)C2)c3C(=O)c4c(O)ccc(O)c4C(=O)c13,6.886666666666668,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL273847,OCC1CCCCN1CCNc2ccc(NCCN3CCCCC3CO)c4C(=O)c5c(O)ccc(O)c5C(=O)c24,6.13,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL249853,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@@H](OC(=O)CCC(=O)O[C@@H]6C[C@]7(C)[C@@H](O)CC[C@H]7[C@@H]8CCc9cc(O)ccc9[C@@H]68)[C@@H](NC(=O)c%10ccccc%10)c%11ccccc%11)C(=C1C5(C)C)C,5.72,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL401395,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)\C=C\C[C@@H]6C[C@H]7[C@@H]8CCc9cc(O)ccc9[C@H]8CC[C@]7(C)[C@H]6O)[C@@H](NC(=O)c%10ccccc%10)c%11ccccc%11)C(=C1C5(C)C)C,6.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1808342,CCc1cccc(CC)c1NC(=O)c2nn(C)c3c2CCc4cnc(Nc5ccc(cc5OC(F)(F)F)C(=O)NCCN(C)C)nc34,6.11,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1683234,COC1=C(C)C(=O)C2=C([C@H](COC(=O)c3cc4ccccc4[nH]3)N5[C@@H](C2)[C@@H]6N(C)[C@@H](CC7=C6C(=O)C(=C(C)C7=O)OC)C5=O)C1=O,5.42,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL237111,C[C@@H]1CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)C)[C@@](C)([C@@H]5CC[C@@]34C)C(=O)O)[C@@H]2[C@H]1C,4.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL328406,CC(C)(C)c1oc(CSc2cnc(Nc3ccncc3)s2)nc1,8.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1630877,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CNCCCCN)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,5.61,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL415641,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@]34OC(=O)C\C=C\c5ccccc5[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]6C[C@@](O)([C@@H](OC(=O)c7ccccc7)[C@@H]24)C(C)(C)C1=C6C,8.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL178183,NC(=O)c1nn(c2ccc(F)cc2)c3c1CCc4n[nH]cc34,5.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL34682,Oc1ccc(cc1)c2nc3ccc(cc3[nH]2)c4ccc5nc([nH]c5c4)c6ccc(O)cc6,5.37,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL126993,CCc1oc(CSc2cnc(NC(=O)C(C)C)s2)nc1,6.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL560839,CNC(=O)c1nn(C)c2c3nc(Nc4cccc(c4)N5CCOCC5)ncc3CC(C)(C)c12,6.16,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL278341,C1CN=C(N\N=C\c2c3ccccc3nc4ccccc24)N1,4.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3330105,CNC(=O)c1cc([nH]c1c2cc(Cl)ccc2C)c3ccnc(N)n3,6.01,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL270936,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)c1ccc2ccccc2n1)[C@@H](C)O)B(O)O,7.68,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1278130,FC(F)(F)c1nc2ccccc2n3c(nnc13)c4c(Cl)cccc4Cl,4.58,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1275878,Clc1nc2ccccc2n3c(nnc13)c4ccccc4,5.41,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1834672,CC(C)C(=O)O[C@H]1C[C@@H](OC(=O)C)[C@@]2(C)[C@H](O)[C@H]3[C@H](C[C@@H](C)[C@H]12)OC(=O)C3=C,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL499858,CCC(C)C(=O)O[C@H]1[C@H](OC(=O)\C=C(\C)/CCC=C(C)C)C(C)(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@@H]([C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](OC(=O)C)[C@H]6O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)C(=O)OC)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@@]12CO,5.5,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL499214,CCCCOC(=O)[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C5[C@@H]6CC(C)(C)[C@@H](OC(=O)\C=C(\C)/CCC=C(C)C)[C@H](OC(=O)C(C)CC)[C@]6(CO)[C@H](O)[C@H](O)[C@@]45C)C2(C)C)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@@H]1O[C@@H]8O[C@@H](CO)[C@H](O)[C@H]8O,5.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL454231,CCC[C@H]1CCCCC[C@H](OC(=O)C)C(=O)CCC(=O)OC[C@H]2O[C@@H](O[C@H]3[C@H](O1)O[C@H](C)[C@H](OC(=O)C)[C@@H]3OC(=O)C)[C@H](OC(=O)C)[C@@H](OC(=O)\C(=C\C)\C)[C@@H]2OC(=O)\C=C\c4ccccc4,4.72,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL497707,CC(C)C(=O)O[C@H]1[C@H](OC(=O)\C=C(/C)\CCC=C(C)C)C(C)(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@@H]([C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](OC(=O)C)[C@H]6O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)C(=O)O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@@]12CO,5.64,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672318,Oc1cc(ccn1)c2cc(Nc3cnc4ccccc4c3)nc(n2)N5CCOCC5,6.51,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL559513,CN1CCN(CC1)c2cccc(Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,7.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2417794,O=C(NCCCCCCS(=O)(=O)N(CCN1CCOCC1)OCC2CCCCC2)\C=C\c3cccnc3,9.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2417798,Cc1ncsc1C(=O)N2CCC(CCCCNC(=O)c3cc4cnccc4[nH]3)CC2,9.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL194556,CC(C)C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)C(\C(=C(\O)/C(=O)C(=C1C)C2(C)C)\C)[C@@]4(CO[C@@H]4CCO)OC(=O)C,7.6999999999999975,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL564755,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)[C@H]6OCC\C=C\c7ccccc7C(=O)N[C@H]([C@@H](O)C(=O)O[C@@H]6C(=C1C5(C)C)C)c8ccccc8,7.51,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3086616,CCNC(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.56,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL47461,CCOC1OC(=O)[C@@H]2[C@H]3CC[C@H](O3)[C@H]12,4.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL79536,CC1(C)CC2CC(C)(CN2CCC(=O)Nc3ccc4cc5ccc(NC(=O)CCN6CC7(C)CC6CC(C)(C)C7)cc5nc4c3)C1,6.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1688789,OC(=O)c1cc2ccc(cc2n1O)c3ccccc3,5.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL414337,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@]34OC(=O)CC\C=C\COc5ccccc5[C@H](NC(=O)c6ccccc6)[C@@H](O)C(=O)O[C@H]7C[C@@](O)([C@@H](OC(=O)c8ccccc8)[C@@H]24)C(C)(C)C1=C7C,6.08,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL218612,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)CCC=C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7cccc(OCC=C)c7)C(=C1C5(C)C)C,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2391560,CCCCNS(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,6.34,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL391636,COc1cc2C(=O)N3CCC[C@H]3C=Nc2cc1OCCCCOc4ccc(OCCCCOc5cc6N=C[C@@H]7CCCN7C(=O)c6cc5OC)c8C(=O)c9ccccc9C(=O)c48,5.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420633,FC(F)(F)c1cccc(c1)S(=O)(=O)c2ccc(CNC(=O)c3cnc4nccn4c3)cc2,8.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094227,O=C1C(NCCCCCCS(=O)(=O)N(CCN2CCOCC2)OCC3CCCCC3)C(Nc4ccncc4)C1=O,9.14,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094225,O=C(CCCCCCNC1C(Nc2ccncc2)C(=O)C1=O)N(Cc3ccccc3)OCCN4CCOCC4,9.54,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3215425,COc1cc(cc(OC)c1OC(=O)OCC2COC(C)(C)O2)[C@H]3[C@@H]4C(COC4=O)C(O[C@@H]5O[C@H]6CO[C@@H](C)O[C@H]6[C@H](O)[C@@H]5O)c7cc8OCOc8cc37,7.05,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419247,COc1ccc(N(CCN2N=Nc3c(ncn3C2=O)C(=O)N)CCN4N=Nc5c(ncn5C4=O)C(=O)N)c(c1)[N+](=O)[O-],6.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419259,NC(=O)c1ncn2C(=O)N(CCN(CCN3N=Nc4c(ncn4C3=O)C(=O)N)c5ccc(Cl)cc5)N=Nc12,6.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL465813,CCCCCC(=O)O[C@H]1C[C@H]2[C@](C)(C\C=C(/C)\C=C)[C@H](C)C[C@H](O)[C@@]23[C@H](OC(=O)C)O[C@H](OC(=O)C)C3=C1,6.38,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1683232,COC1=C(C)C(=O)C2=C([C@H](COC(=O)\C=C\C=C\C)N3[C@@H](C2)[C@@H]4N(C)[C@@H](CC5=C4C(=O)C(=C(C)C5=O)OC)C3=O)C1=O,5.61,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1683244,COC1=C(C)C(=O)C2=C([C@H](COC(=O)\C=C\c3cccc4ccccc34)N5[C@@H](C2)[C@@H]6N(C)[C@@H](CC7=C6C(=O)C(=C(C)C7=O)OC)C5=O)C1=O,5.04,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL561440,CNC(=O)c1nn(C)c2c3nc(Nc4ccc(CN(C)C)cc4)ncc3CC(C)(C)c12,6.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL311055,OCCC1CCCCN1CCC(=O)Nc2ccc3cc4ccc(NC(=O)CCN5CCCCC5CCO)cc4nc3c2,5.5,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL550365,CO[C@]1(CC[C@@H](C)CO)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O,6.04,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL324577,NC(=O)c1ccc(CC(=O)Nc2cc([nH]n2)C3CC3)cc1,5.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1958388,CC(C)(C(=O)NCc1ccc(Cl)cc1)c2ccc(cc2)S(=O)(=O)\C=C\C#N,5.47,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL240705,COCCN(C)CCC[C@]1(CC(=NN1C(=O)C)c2cc(F)ccc2F)c3ccccc3,8.15,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL114718,Fc1cccc(c1)c2ccc(CC(=O)Nc3cc([nH]n3)C4CC4)cc2,6.74,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL440439,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@]34OC(=O)C\C=C\c5ccccc5[C@H](NC(=O)c6ccccc6)[C@@H](O)C(=O)O[C@H]7C[C@@](O)([C@@H](OC(=O)c8ccccc8)[C@@H]24)C(C)(C)C1=C7C,9.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL373681,CC(=O)O[C@H]1C(=O)[C@]2(C)C(O)C[C@H]3OC[C@]34OC(=O)\C=C/Cc5ccccc5[C@H](NC(=O)c6ccccc6)[C@@H](O)C(=O)O[C@H]7C[C@@](O)([C@@H](OC(=O)c8ccccc8)[C@@H]24)C(C)(C)C1=C7C,9.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL374764,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)CCCC=C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7cccc(OCC=C)c7)C(=C1C5(C)C)C,5.13,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419522,CC(=O)N1CCC(CC1)S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2,6.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419515,Cc1ccc(cn1)S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2,7.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL210168,CCC(N(CCCN)C(=O)c1ccc(Cl)cc1)C2=Nn3ccc(Cl)c3C(=O)N2Cc4ccccc4,6.36,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094259,O=S(=O)(CCCCCCCN\C(=N/C#N)\Nc1ccncc1)N(OCCN2CCOCC2)C3CCCCC3,10.05,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094255,O=S(=O)(CCCCCCN\C(=N/C#N)\Nc1ccncc1)N(OCCN2CCOCC2)C3CCCCC3,9.93,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL566757,O=C(NCCCCC1CCN(CC1)C(=O)c2ccccc2)\C=C\c3cccnc3,8.808,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419258,NC(=O)c1ncn2C(=O)N(CCN(CCN3N=Nc4c(ncn4C3=O)C(=O)N)c5ccc(F)cc5)N=Nc12,6.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2205663,CN(CCN1N=Nc2c(ncn2C1=O)C(=O)N)c3ccc(C)cc3,4.66,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL216019,Cc1cccc(CSSSCc2cccc(C)c2)c1,6.12,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL215770,Clc1ccccc1CSSSCc2ccccc2Cl,6.12,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL215685,Fc1ccc(CSSSCc2ccc(F)cc2)cc1,6.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL380181,Cc1ccc(cc1)C(=O)N(CCCN)C(C=C)C2=Nn3ccc(Cl)c3C(=O)N2Cc4ccccc4,5.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL535161,Cl.CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nn3ccc(Cl)c3C(=O)N2Cc4ccccc4,6.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2296949,COc1cc(\C=N\NC(=O)CC2CSC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5)cc(OC)c1OC,5.37,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL493290,COCCN(C)Cc1cc2nc(nc(N3CCOCC3)c2s1)c4cccc(O)c4,7.16,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL493289,CN(C)Cc1cc2nc(nc(N3CCOCC3)c2s1)c4cccc(O)c4,6.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2414098,ONC(=O)CCCCCCc1nc2ccc(Br)cc2[nH]1,5.72,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2392559,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@@]3(C)[C@]4(C)CC[C@H]5C(C)(C)[C@H](CC[C@]5(C)[C@H]4C(=O)[C@]36C(=O)OC1=C26)OC(=O)C,4.71,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL600665,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c(CCC=O)c5ccccc5nc34)C2=O,7.82,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL129349,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c(C=O)c5ccccc5nc34)C2=O,8.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1651061,CC(C)C1=C[C@]23O[C@H]2[C@H]4OC(=O)[C@@]5(CCCC(C)(C)[C@H]45)C3=CC1=O,5.77,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL376823,O=C1N[C@]2(CSC3=C2C(=O)c4ccccc4C3=O)C(=O)N5CCC[C@@H]15,6.166666666666668,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL510164,Oc1cccc(c1)c2nc(N3CCOCC3)c4sccc4n2,6.57,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL437400,C[C@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C6[C@@H]7CC(C)(C)[C@H](C[C@@]7([C@H](O)C[C@@]56C)C(=O)O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O[C@@H]9O[C@@H](C)[C@H](O[C@@H]%10O[C@@H](CO)[C@H](O)[C@H]%10O)[C@@H](O[C@@H]%11O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%11O)[C@H]9O)OC(=O)\C(=C\CC[C@@](C)(O)C=C)\CO)C3(C)C)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]%12OC[C@@H](O)[C@H](O)[C@H]%12O)[C@@H](O)[C@H]1O,5.91,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2206114,COC(=O)\C=C\1/S\C(=N/c2c3ccccc3nc4ccccc24)\N(C1=O)c5ccc(Br)cc5,5.005000000000001,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL215032,COC(=O)c1cc(NC(=O)c2cc(NC(=O)CCCOc3cc4N=C[C@@H]5CCCN5C(=O)c4cc3OC)cn2C)cn1C,9.24,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1241920,COC(=O)[C@@H](C)NC(=O)Cn1cc(C2=C(C(=O)N(C)C2=O)c3c[nH]c4ccccc34)c5ccccc15,4.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1242004,COC(=O)[C@@H](CO)NC(=O)Cn1cc(C2=C(C(=O)N(C)C2=O)c3c[nH]c4ccccc34)c5ccccc15,4.63,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL96764,CC(=O)O[C@@H]1C2C(=C(C[C@@](O)([C@@H](OC(=O)c3ccccc3)C4[C@@](C)(C=CC5OC[C@@]45OC(=O)C)C1=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)NC(C)(C)C)c6ccccc6)C,9.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL484991,CC(C)NC1=NC(=O)\C(=C\c2c[nH]c3ncccc23)\S1,6.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL222244,SC[C@@H]1NC(=O)[C@@]2(CSC3=C2C(=O)c4ccccc4C3=O)NC1=O,6.1000000000000005,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL178750,CN(C)S(=O)(=O)c1ccc(cc1)n2nc(C(=O)N)c3ccc4[nH]ncc4c23,5.72,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL361595,CS(=O)(=O)c1ccc(cc1)n2nc(C(=O)N)c3ccc4[nH]ncc4c23,5.05,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL600876,NC(=O)c1nn(CCO)c2c1CCc3cnc(NC4CCCC4)nc23,6.48,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL610218,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccc(Br)cc4)nc3c12,6.25,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL525984,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)CCC(=O)O[C@@H]6C[C@]7(C)[C@@H](O)CC[C@H]7[C@@H]8CCc9cc(O)ccc9[C@@H]68)[C@@H](NC(=O)c%10ccccc%10)c%11ccccc%11)C(=C1C5(C)C)C)OC(=O)CCC(=O)[O-].OCC[NH+](CCO)CCO,5.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1801768,COc1ccc2c(c1)c3nccc4cc[n+]([O-])c2c34,4.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL129471,CC(C)c1oc(CSc2cnc(NC(=O)C)s2)nc1,6.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672323,Nc1ncc(cn1)c2cc(Nc3cnc4ccccc4c3)nc(n2)N5CCOCC5,6.83,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL145082,O=C(NCCN1CCCCC1)c2ccc(NCCN3CCCCC3)c4cc5ccccc5nc24,7.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL523379,CN1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc(O)c5)CC1,6.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL502755,COC(=O)c1c(C)c2C(=O)c3c(O)c(ccc3C(=O)c2cc1O)C4(OC(=O)C(C)C)c5cccc(O)c5C(=O)c6c(C)c(C(=O)OC)c(O)cc46,5.24,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL493083,Cc1cc2nc(nc(N3CCOCC3)c2s1)c4cccc(O)c4,6.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL205863,Cc1ccc2C(CN(CCCCN)Cc2c1C)c3ccccc3,5.62,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1173655,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,5.69,CHEMBL614004,A2780,CHEMBL3308421
