Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL557810,CC[C@@]12CCCn3c(COC)cc(c4ccccc4NC(=O)CC1)c23,5.27,CHEMBL392,A549,CHEMBL3307651
CHEMBL564900,CCOCc1cc2c3ccccc3NC(=O)CC[C@@]4(CC)CCCn1c24,5.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL466073,CN[C@@H]1N(OC)c2ccccc2[C@@]13CN=C(SC)S3,4.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL466011,CON1[C@H](Nc2ccccc2)[C@]3(CN=C(SC)S3)c4ccccc14,4.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL512771,CON1[C@H](Nc2ccc(Br)cc2)[C@]3(CN=C(SC)S3)c4ccccc14,4.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL468532,CON1[C@@H](Nc2ccc(cc2)[N+](=O)[O-])[C@]3(CN=C(SC)S3)c4ccccc14,4.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL2041924,Cc1ccc2[nH]c(c3ccc[nH]3)c(C4CC(=O)NC4=O)c2c1,4.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL542973,Cl.CN1CCN(CC1)c2nc(cc3ccccc23)c4ccccc4,4.87,CHEMBL392,A549,CHEMBL3307651
CHEMBL2377058,Brc1nc(sc1C(=O)c2ccccc2)N3CCCC3,4.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL501978,CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7C[C@H](CN(CCc8c6[nH]c9ccc(CN%10CCOCC%10)cc89)C7)C(C)(F)F)C(=O)OC)[C@](O)([C@@H]2OC(=O)C)C(=O)OC,5.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL501106,CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7C[C@H](CN(CCc8c6[nH]c9ccc(Nc%10ccccc%10)cc89)C7)C(C)(F)F)C(=O)OC)[C@](O)([C@@H]2OC(=O)C)C(=O)OC,5.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL1801587,Fc1ccccc1c2nc(\C=C/3\C(=O)Nc4ccccc34)c5ccccn25,5.19,CHEMBL392,A549,CHEMBL3307651
CHEMBL255668,COC1=C[C@@H]2[C@@H]3Cc4c(cc(OC)c(O)c4[C@]2(CCN3C)CC1=O)c5cc(OC)c(O)c6c5C[C@H]7[C@H]8C=C(OC)C(=O)C[C@@]68CCN7C,4.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL272134,CCCC(CCC)C(=O)Oc1ccc(cc1)C2=CC(=S)SS2,4.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL503933,CC1(C)CCC(=O)[C@]23CO[C@](O)([C@@H](O)[C@H]12)[C@@]45[C@H](OC(=O)C(Cc6ccccc6)NC(=O)CCC(=O)O)[C@H](CC[C@@H]34)C(=C)C5=O,4.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL470422,CCCS(=O)(=O)O[C@H]1CCC(C)(C)[C@H]2[C@H](O)[C@@]3(O)OC[C@@]12[C@@H]4CC[C@H]5[C@@H](OC(=O)CNC(=O)c6ccccc6C(=O)O)[C@]34C(=O)C5=C,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL469063,CC(=O)O[C@H]1CCC(C)(C)[C@H]2[C@H](O)[C@@]3(O)OC[C@@]12[C@@H]4CC[C@H]5[C@@H](OC(=O)CN)[C@]34C(=O)C5=C,4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL501105,CCc1ccc2[nH]c3c(CCN4C[C@H](C[C@H](C4)C(C)(F)F)C[C@]3(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)c2c1,6.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL508145,CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7C[C@H](CN(CCc8c6[nH]c9ccc(cc89)c%10ccc(F)cc%10F)C7)C(C)(F)F)C(=O)OC)[C@](O)([C@@H]2OC(=O)C)C(=O)OC,5.99,CHEMBL392,A549,CHEMBL3307651
CHEMBL503820,CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)c5cc(OC)c(cc45)[C@]6(C[C@H]7C[C@H](CN(CCc8c6[nH]c9ccc(NS(=O)(=O)C)cc89)C7)C(C)(F)F)C(=O)OC)[C@](O)([C@@H]2OC(=O)C)C(=O)OC,6.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2386425,Nc1sc(c2ccc(Br)cc2)c(c3ccc(Cl)cc3)c1C(=O)NC4CCCCC4,5.02,CHEMBL392,A549,CHEMBL3307651
CHEMBL2386420,Nc1sc(c2ccc(F)cc2)c(c3ccc(Cl)cc3)c1C(=O)NC4CC4,5.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL2207962,CCOc1ccc(cc1)c2sc(C)nc2c3cc(OC)c(OC)c(OC)c3,5.48,CHEMBL392,A549,CHEMBL3307651
CHEMBL2207715,COc1cc(cc(OC)c1OC)c2nc(C)sc2c3ccc4ccccc4c3,6.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL2207708,CNc1nc(c2cc(OC)c(OC)c(OC)c2)c(s1)c3ccc(OC)cc3,6.86,CHEMBL392,A549,CHEMBL3307651
CHEMBL339370,CN(C)C(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C=C(C)C)C(=C1C5(C)C)C,9.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205903,COc1ccc(cc1)S(=O)(=O)Nc2cccc3[nH]nc(Cl)c23,5.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205901,Cc1ccc(cc1)S(=O)(=O)Nc2cccc3[nH]nc(Br)c23,4.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205900,CCOc1ccc(NS(=O)(=O)c2ccc(C)cc2)c3cn[nH]c13,4.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL2041912,COc1ccc2[nH]c3c(c4C(=O)NC(=O)c4n5cccc35)c2c1,4.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385808,[I-].[I-].[I-].C[n+]1ccc(cc1)c2c3C=Cc([nH]3)c(c4ccc(NC(=O)c5cnc6ccccc6n5)cc4)c7ccc(n7)c(c8cc[n+](C)cc8)c9ccc([nH]9)c(c%10cc[n+](C)cc%10)c%11ccc2n%11,7.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385197,COc1cc2c(Oc3ccc(NC(=O)C4=NN(c5ccc(F)c(F)c5)c6ccccc6C4=O)cc3F)ccnc2cc1OCCCN7CCCC7,6.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL2206685,CCOC(=O)Cn1c(CN2C3=Nc4ccccc4C(=O)NC3=Nc5ccccc25)nc6ccccc16,5.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385991,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(c3)C(=O)Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)CC1,5.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425093,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CC5(CCO5)C4,4.59,CHEMBL392,A549,CHEMBL3307651
CHEMBL2424902,COc1ccc(cc1)c2cn(nn2)C3COC4=C(Br)C(=O)C(=O)c5cccc3c45,4.34,CHEMBL392,A549,CHEMBL3307651
CHEMBL505459,O=C(CCCN1CCCC1)Nc2cc(NC(=O)Nc3cc(NC(=O)CCCN4CCCC4)cc(c3)C(=O)Nc5ccccc5)cc(c2)C(=O)Nc6ccccc6,4.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425058,C(CN1CCCC1)Oc2cccc(c2)c3oc(cn3)c4cccc(c4)c5oc(nc5)c6cccc(OCCN7CCCC7)c6,6.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425056,C(CN1CCCC1)Nc2cccc(c2)c3oc(cn3)c4cccc(c4)c5oc(nc5)c6cccc(NCCN7CCCC7)c6,6.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL2426395,COc1ccc(NC(=S)NC(=O)c2cn(nc2c3ccc(OC)cc3)c4ccccc4)cc1,6.12,CHEMBL392,A549,CHEMBL3307651
CHEMBL2426392,Fc1ccc(NC(=S)NC(=O)c2cn(nc2c3ccc(F)cc3)c4ccccc4)cc1,5.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL2426384,Cc1ccc(cc1)c2nn(cc2C(=O)NC(=S)Nc3ccc(F)cc3)c4ccccc4,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL2426383,COc1ccc(NC(=S)NC(=O)c2cn(nc2c3ccc(C)cc3)c4ccccc4)cc1,5.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL2429930,COc1cc2CC(=O)N(C(=O)c2c(OC)c1)c3ccc(cc3)C(F)(F)F,4.49,CHEMBL392,A549,CHEMBL3307651
CHEMBL2429927,O=C(Nc1nc2ccc(cc2s1)N3C(=O)Cc4ccccc4C3=O)C5CC5,4.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL2429933,COc1cc2CC(=O)N(C(=O)c2c(OC)c1)c3ccc4nc(NC(=O)C)sc4c3,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL3093017,Cn1c(OCCC=C)ncc1c2ccc(F)cc2OCCCCC=C,4.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385199,COc1cc2c(Oc3ccc(NC(=O)C4=NN(c5cc(ccc5Cl)C(F)(F)F)c6ccccc6C4=O)cc3F)ccnc2cc1OCCCN7CCCC7,6.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2441224,COC(=O)N1N=C(N(N=C1c2cccc(c2)[N+](=O)[O-])C(=O)OC)c3cccc(c3)[N+](=O)[O-],4.08,CHEMBL392,A549,CHEMBL3307651
CHEMBL2441220,CC1=NN(C(=O)Nc2cccc(O)c2)C(=NN1C(=O)Nc3cccc(O)c3)C,5.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL2441231,Clc1ccc(CC2=NNC(=NN2)Cc3ccc(Cl)cc3)cc1,4.29,CHEMBL392,A549,CHEMBL3307651
CHEMBL17378,N1N=C(NN=C1c2ccccc2)c3ccccc3,4.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2442148,CCN(CC)c1ccc(\C=C\C(=O)c2ccc(OC(=O)c3occc3)c4C=CC(C)(C)Oc24)cc1,5.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL2441235,COC(=O)N1N=C(NN=C1c2ccccc2)c3ccccc3,4.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2442810,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](N4CCN(CC4)c5ccc(F)cc5)c6cc7OCOc7cc26,4.56,CHEMBL392,A549,CHEMBL3307651
CHEMBL2089136,CC[C@@]1(O)[C@H](OCCF)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,5.2,CHEMBL392,A549,CHEMBL3307651
CHEMBL2413293,ONC(=O)\C=C\c1oc(CN(CCOc2ccccc2)Cc3ccccc3)cc1,4.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL2413320,CC(C)CN(Cc1oc(\C=C\C(=O)NO)cc1)Cc2ccccc2,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL2413317,CCCN(Cc1oc(\C=C\C(=O)NO)cc1)Cc2ccccc2,4.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL2086810,Oc1cc(\C=C\C(=O)OCCCCCO[N+](=O)[O-])ccc1OCCCCCO[N+](=O)[O-],6.35,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425116,CN(C)CCN1C(=O)c2ccc3C(=O)N(CCN(C)C)C(=O)c4c(NCCOCCOCCN5CCOCC5)cc(C1=O)c2c34,5.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425115,CN(C)CCN1C(=O)c2ccc3C(=O)N(CCN(C)C)C(=O)c4c(NCCOCCOCCN5CCN(C)CC5)cc(C1=O)c2c34,5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL2425114,CN(C)CCN1C(=O)c2ccc3C(=O)N(CCN(C)C)C(=O)c4c(NCCOCCOCCN5CCCCC5)cc(C1=O)c2c34,5.53,CHEMBL392,A549,CHEMBL3307651
CHEMBL2089030,COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C3=CC[C@@H]4[C@@]5(C)C[C@@H](OC(=O)CCl)[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL2089022,COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)C(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.93,CHEMBL392,A549,CHEMBL3307651
CHEMBL2381460,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OCc6cn(nn6)c7cc(I)ccc7C)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL1644985,COc1cc2c3CN4CCC[C@H]4[C@@H](O)c3c5cc(O)ccc5c2cc1OC,8.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL2426381,Clc1ccc(NC(=S)NC(=O)c2cn(nc2c3ccccc3)c4ccccc4)cc1,5.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2419653,COc1cc2c(Oc3ccc(NC(=O)N\N=C\c4ccc(Cl)cc4)cc3F)ccnc2cc1OCCCN5CCOCC5,6.48,CHEMBL392,A549,CHEMBL3307651
CHEMBL42819,Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NC(CCNC(=O)c4ccccc4C(=O)O)C(=O)O)cnc2n1,7.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL480902,NNC(=O)c1cc(nn1CC(O)COc2ccc(cc2)[N+](=O)[O-])c3ccc(Cl)cc3,4.42,CHEMBL392,A549,CHEMBL3307651
CHEMBL480898,NNC(=O)c1cc(nn1CC(O)COc2ccc(Cl)cc2)c3ccc(Cl)cc3,4.535,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018110,[O-][N+](=O)c1cc(cc(c1Oc2ccc(Cl)cc2\C=N/OCc3ccccc3)[N+](=O)[O-])C(F)(F)F,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018119,[O-][N+](=O)c1cc(cc(c1Oc2c(Cl)cc(Cl)cc2\C=N/OCc3ccccc3F)[N+](=O)[O-])C(F)(F)F,5.91,CHEMBL392,A549,CHEMBL3307651
CHEMBL2424804,Clc1cccc(Nc2ncnc3ccc(NC(=O)\C=C\c4ccc(Br)s4)cc23)c1,5.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL538193,C\C(=C\C[C@@]12OC(C)(C)[C@@H]3C[C@@H](C=C4C(=O)c5c(O)c6C=C[C@@](C)(CCC7OC7(C)C)Oc6c(CC8OC8(C)C)c5O[C@@]134)C2=O)\C(=O)O,5.81,CHEMBL392,A549,CHEMBL3307651
CHEMBL557858,CC(=CCC[C@@]1(C)Oc2c(CC=C(C)C)c3O[C@@]45[C@H]6C[C@@H](C(O)C4(O)C(=O)c3c(O)c2C=C1)C(=O)[C@]5(C\C=C(\C)/C(=O)O)OC6(C)C)C,4.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL563291,COC(=O)\C(=C/C[C@@]12OC(C)(C)[C@@H]3C[C@@H](C=C4C(=O)c5c(OC)c6C=C[C@@](C)(CC\C=C(/C)\CO)Oc6c(CC=C(C)C)c5O[C@@]134)C2=O)\C,5.36,CHEMBL392,A549,CHEMBL3307651
CHEMBL307888,COC1=CC(=O)c2c(C1=O)c(COC(=O)N)c(C3CC3)n2C,5.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205858,COc1cccc(c1)c2cc(NC(=O)C(Cl)Cl)cc(c2)c3cccc(OC)c3,5.03,CHEMBL392,A549,CHEMBL3307651
CHEMBL2151615,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H](N)CSSC[C@H](N)C(=O)O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7C(=O)C=C9[C@@H]%10C[C@](C)(CC[C@]%10(C)CC[C@@]89C)C(=O)OC)C6(C)C)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,4.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018116,[O-][N+](=O)c1cc(cc(c1Oc2ccc(Br)cc2\C=N\OCc3ccccc3Cl)[N+](=O)[O-])C(F)(F)F,5.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018117,[O-][N+](=O)c1cc(cc(c1Oc2ccc(Br)cc2\C=N/OCc3ccc(Cl)cc3Cl)[N+](=O)[O-])C(F)(F)F,5.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL122263,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c(COC(=O)COc5ccc(F)cc5)c6ccccc6nc34)C2=O,7.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL2043016,COc1cc2CCN(C)[C@H]3Cc4ccc(Oc5cc(C[C@H]6N(C)CCc7cc(OC)c(OC)c(Oc1cc23)c67)ccc5O[C@@H]8O[C@H](COC(=O)C)[C@@H](OC(=O)C)[C@H](OC(=O)C)[C@H]8OC(=O)C)cc4,4.53,CHEMBL392,A549,CHEMBL3307651
CHEMBL2297934,COC(=O)C1=CC2C(C=C1)N=C3N(C)c4ccccc4C(=C23)NCCCN,6.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL401114,CO[C@H]1C[C@@H]2N3C[C@H](O)[C@@]2(C=C1)c4cc5OCOc5cc4C3,5.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL2022683,O=C1N([Se]c2ccccc12)c3nnc(s3)c4ccccc4,5.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL2012374,CN(C)C(=O)[C@H]1C[C@@H](N(Cc2ccccc2)O1)c3cc4ccccc4c5ccccc35,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL2297181,Fc1cccc(F)c1C2CC(=NN2C3=NC(S3)c4ccccc4)c5ccccc5,5.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL2295861,CC1=NNC(=O)C1C(c2c([nH]c3ccccc23)c4ccccc4)c5c([nH]c6ccc(Cl)cc56)c7ccccc7,4.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2297708,COc1ccc2[nH]c(c3ccccc3)c(C(C4C(=O)NN=C4C)c5c([nH]c6ccc(Cl)cc56)c7ccccc7)c2c1,5.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL2297862,COc1ccc2[nH]c(c3ccccc3)c(C(C4C(=O)NN=C4C)c5c([nH]c6ccc(C)cc56)c7ccccc7)c2c1,5.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL2089027,COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C3=CC[C@@H]4[C@@]5(C)CC(=O)[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL2089130,CC[C@@]1(O)[C@H](OCC(C)C)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,6.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL466272,COCOc1ccccc1C2=Cc3ccccc3C(=O)N2,4.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL466473,COc1cc2C(=O)N(C)C3=C(C(C)Oc4ccccc34)c2cc1OC,4.86,CHEMBL392,A549,CHEMBL3307651
CHEMBL2299132,CN1CCN(CC1)C(=O)c2ccc(NC(=O)Nc3ccc4nc(NC(=O)C)sc4c3)cc2,6.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL2086809,Oc1cc(\C=C\C(=O)OCCCCO[N+](=O)[O-])ccc1OCCCCO[N+](=O)[O-],6.39,CHEMBL392,A549,CHEMBL3307651
CHEMBL2349078,CCCCCCCCCCCCCCCCCCCCCC[C@]1(CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C)C(=O)OCC,5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL2016591,CC(=O)OC(C)(C)CCC(=O)[C@](C)(O)[C@H]1C(=O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,4.42,CHEMBL392,A549,CHEMBL3307651
CHEMBL2332024,COC(=O)c1sc2c(C)cccc2c1Nc3cc(OC)c(OC)c(OC)c3,5.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL2018042,COc1cc(cc(OC)c1OC)C2\C(=C\c3ccc(cc3)C(F)(F)F)\C(=O)c4cc(OC)c(OC)c(OC)c24,4.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL2088631,COc1cc(\C=C/CO)ccc1O,4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL146785,CN(C)CCN1C(=O)c2cccc3cc4ccc(F)cc4c(C1=O)c23,8.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL3261194,[O-][N+](=O)c1cnc(\C=C/c2ccccc2)n1CCOC(=O)c3cccc4OCCOc34,4.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL3262850,CN(C)CCn1cnnc1c2cc(Oc3ccc(NC(=O)N\N=C\c4ccc(F)cc4F)cc3F)ccn2,5.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL3261216,COc1ccc(cc1)[C@@H]2[C@H](COC(=O)CCOC(=O)C=C)OC(=O)N2c3ccc(N4CCOCC4)c(F)c3,4.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL3261227,COc1ccc(cc1)[C@@H]2[C@@H](CNC(=O)C)OC(=O)N2c3ccc(N4CCOCC4)c(F)c3,4.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL3218261,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(\C=C\S(=O)(=O)c4ccccc4)cc23)c1C,5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL3260944,CCC[C@H]1C[C@H](C\C(=C/[C@@H]2C[C@H](C[C@H](CC(=O)O1)O2)OC(=O)\C(=C/CCc3coc(\C=C/CNC(=O)OC)n3)\C)\C)OC,8.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL3259831,CCC[C@H]1C[C@H](C\C(=C/[C@@H]2C[C@H](C[C@H](CC(=O)O1)O2)OC(=O)\C=C/CCc3coc(\C=C/C)n3)\C)OC,6.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL555315,Cl.CN1CCCN(CC1)c2nc(cc3ccccc23)c4ccccc4,4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3287802,COc1ccc(Cn2cc(CNC(=O)c3cccnc3Nc4ccc(F)cc4)nn2)cc1,5.03,CHEMBL392,A549,CHEMBL3307651
CHEMBL3218976,COc1cc(ccc1O)c2c3c4cc(OC)c(O)cc4OC(=O)c3n5ccc6c(O)c(OC)c(OC)cc6c25,7.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL3288373,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)c6ccc7ncccc7c6)[C@@H](NC(=O)OC(C)(C)C)c8ccccc8)C(=C1C5(C)C)C,7.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL183187,Nc1nc(cc(C2CCNCC2)c1C#N)c3c(O)cccc3O,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL1079307,CC(O)C\C=C\C=C\C(=O)O[C@@H]1C=C2COC(=O)[C@]2(O)[C@@]3(C)CCCC(C)(C)[C@H]13,4.98,CHEMBL392,A549,CHEMBL3307651
CHEMBL536292,Cl.Cc1ccc(cc1S(=O)(=O)n2ccc(c2)c3cnc4ccc(Cl)cn34)[N+](=O)[O-],4.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL427066,Cc1nc2ccccn2c1c3ccn(n3)S(=O)(=O)c4ccc(F)cc4,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL136186,C[C@@H](O)[C@@H](O)\C=C\C=C/C(=O)O[C@@H]1CC2O[C@@H]3C=C(C)CC[C@]3(COC(=O)\C=C(/C)\CCO)[C@]1(C)[C@]24CO4,5.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL87240,CN(\N=N/CCCl)C(=O)C,4.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL204143,Nc1cccc(c1)c2cc(O)c3c(ccc4[nH]ccc34)n2,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL205954,CC(C)C1=C(Sc2ccc(NC(=O)C)cc2)c3ccccc3C(=O)C1=O,5.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL383509,CC(C)C1=C(Sc2ccc(F)cc2)c3ccccc3C(=O)C1=O,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL3233966,C[C@]1(CO)CCC[C@]2(C)[C@@H]1C[C@@H](O)[C@@]34C[C@@H]([C@@H](O)C[C@@H]23)C(=C)C4=O,5.36,CHEMBL392,A549,CHEMBL3307651
CHEMBL3347617,OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)n2cc(C(c3ccc(cc3)[N+](=O)[O-])c4cn([C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c6ccc(Br)cc46)c7cc(Br)ccc27,5.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL1940252,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN([C@@H]3c4ccc(F)cc4)C(=O)C)n2)c5c(N)ncnc15,5.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL563373,Fc1ccc(c(F)c1)c2ccc(OC(=O)c3ccccc3)c(c2)C(=O)NC4CCCCC4,4.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL2021470,CC1(C)[C@H](O)CC[C@@]2(C)C3CC[C@@H]4[C@@H](O)[C@@]3([C@H](O)C[C@H]12)C(=O)C4=C,5.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL356797,CNCCN1C(=O)c2cccc3cc4ccc(Cl)cc4c(C1=O)c23,7.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL562830,Oc1ccc(cc1C(=O)Nc2ccc(c(c2)C(F)(F)F)[N+](=O)[O-])c3ccc(F)cc3F,5.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL2021467,CC1(C)[C@@H](O)CC[C@@]2(C)C3CC[C@@H]4[C@@H](O)[C@@]3([C@H](O)C[C@H]12)C(=O)C4=C,5.03,CHEMBL392,A549,CHEMBL3307651
CHEMBL3706761,COc1cc(\C=C\c2ccc3c(c2)c4ccccc4n3C)cc(OC)c1OC,6.28,CHEMBL392,A549,CHEMBL3307651
