Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3289154,Clc1ccc(OCCN2CCNCC2)c(c1)C(=O)Nc3ccc4C=CS(=O)(=O)c4c3,5.99,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3286425,NCCOc1ccc(Cl)cc1C(=O)Nc2ccc3C=CS(=O)(=O)c3c2,5.98,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL260673,COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.75,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,6.58,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1173055,CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34,4.5,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL590522,CC(=CCC[C@@H]1Oc2c(C)cc3c4ccc(O)cc4[nH]c3c2C=C1)C,5.16,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL393929,O=C1N=C(NCc2cccs2)S/C/1=C\c3ccc4ncccc4c3,4.09,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL159,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,7.88,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL288441,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,4.84,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F,4.13,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2335101,O=C(Nc1ccc2C=CS(=O)(=O)c2c1)c3ccnc(c3)c4ccccc4,5.89,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2335104,O=C(Nc1ccc2C=CS(=O)(=O)c2c1)c3cc(nc4ccccc34)c5ccccc5,5.9,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2041933,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3,6.18,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2335098,O=C(Nc1ccc2C=CS(=O)(=O)c2c1)c3cc(nc(c3)c4ccccc4)c5ccccc5,6.92,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1949789,COc1ccc(cc1\C=C\c2ccc(Cl)cc2)C(=O)NC[C@H](O)CO,4.2,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL323197,COc1c(O)cc2Oc3cc(O)c(CC=C(C)C)c(O)c3C(=O)c2c1CC=C(C)C,5.4,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3394373,COc1cc2CC[C@H](NC(=O)C)c3cc4oc(cc4cc3c2c(OC)c1OC)C5(O)CCCC5,4.7,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261716,COc1c(O)cc2Oc3cc(O)c(CC=C(C)C)c(OC)c3C(=O)c2c1CC=C(C)C,4.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261715,COc1c(CC=C(C)C)c2C(=O)c3c(OC)c(CC=C(C)C)c(OCC=C)cc3Oc2cc1OCC=C,4.59,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL169,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(=O)O,4.9,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3827846,CCOC(=O)N1CCN(CC1)C(=O)COc2ccc3C(=O)c4ccc(OCC(=O)N5CCN(CC5)C(=O)OCC)c(C)c4Oc3c2,4.47,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3827639,CC1CCCC(C)N1C(=O)COc2ccc3C(=O)c4ccc(OCC(=O)N5C(C)CCCC5C)c(C)c4Oc3c2,5.15,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3828228,CN1CCN(CC1)C(=O)COc2ccc3C(=O)c4ccc(OCC(=O)N5CCN(C)CC5)c(C)c4Oc3c2,4.01,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL98,ONC(=O)CCCCCCC(=O)Nc1ccccc1,5.003333333333334,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL428647,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,7.2666666666666675,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL135561,COC(=O)[C@H](CCSC)NC(=O)c1ccc(NC[C@@H](N)CS)cc1c2ccccc2,4.63,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL221137,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,4.25,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1879463,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5,7.52,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3394375,COc1cc2CC[C@H](NC(=O)C)c3cc4oc(COC(=O)C)cc4cc3c2c(OC)c1OC,5.7,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2326727,NCCCOc1ccc(Cl)cc1C(=O)Nc2ccc(cc2Cl)[N+](=O)[O-],5.38,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1230020,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,4.06,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1289926,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,4.52,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2335106,C[C@H](NC(=O)c1cc(Cl)ccc1O)c2ccccc2,5.12,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL191334,COc1ccc(C2=N[C@H]([C@H](N2C(=O)N3CCNC(=O)C3)c4ccc(Cl)cc4)c5ccc(Cl)cc5)c(OC(C)C)c1,4.44,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL260553,CC(=CCc1c(O)cc2Oc3cc(O)c(O)c(CC=C(C)C)c3C(=O)c2c1O)C,5.23,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2326729,NCCCCCOc1ccc(Cl)cc1C(=O)Nc2ccc(cc2Cl)[N+](=O)[O-],5.68,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL217354,CC(C)c1ccccc1Cc2cc(C(=O)Nc3ccc(cc3)S(=O)(=O)c4ccccc4C(C)(C)C)c(O)c(O)c2O,6.01,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,6.82,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL473417,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(c2)c3ccccn3)c(Cl)c1,4.42,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1186585,FC(F)(F)c1ccc2c(SCCCCCOC3=COC(=CC3=O)CN4CCOCC4)ccnc2c1,4.02,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1090771,NC(=O)[C@@H](CCC(F)(F)F)N(Cc1ccc(cc1F)c2nocn2)S(=O)(=O)c3ccc(Cl)cc3,4.22,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3349342,COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NS(=O)(=O)C3(CC(O)CO)CC3,5.97,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261720,COc1c(O)cc2Oc3cc(O)c(CCC(C)C)c(O)c3C(=O)c2c1CCC(C)C,5.33,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL941,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1,4.380000000000001,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3394370,COc1cc2CC[C@H](NC(=O)C)c3cc4oc(cc4cc3c2c(OC)c1OC)c5ccccn5,4.7,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL105442,Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F,5.27,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1337170,[O-][N+](=O)c1ccc2C=CS(=O)(=O)c2c1,5.88,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL608533,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,5.01,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL289228,CN1C(=O)C=C(c2cccc(Cl)c2)c3cc(ccc13)[C@](N)(c4ccc(Cl)cc4)c5cncn5C,4.14,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1,5.17,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL477989,CN(C)CCOc1ccc(cc1)c2nc(c3ccncc3)c([nH]2)c4ccc5\C(=N\O)\CCc5c4,5.15,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL105,CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N,5.54,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2326742,[O-][N+](=O)c1ccc(NC(=O)c2cc(Cl)ccc2OC3CCNCC3)c(Cl)c1,5.56,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1091644,C[C@@]1(O)C[C@@H](C1)c2nc(c3ccc4ccc(nc4c3)c5ccccc5)c6c(N)nccn26,4.39,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL94657,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c3csc(C)n3)\C,6.84,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL443684,CC1(C)CCC(=C(CN2CCN(CC2)c3ccc(cc3)C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc6ccccc6)c(c4)S(=O)(=O)C(F)(F)F)C1)c7ccc(Cl)cc7,4.7,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL176544,Cn1cc(\C=C\2/C(=O)Nc3cccnc23)c4ccccc14,4.09,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL577784,Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c4cccs4,4.28,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL240954,C[C@@H]1O[C@@H](OC2=C(Oc3cc(O)cc(O)c3C2=O)c4ccc(O)cc4)[C@H](O)[C@H](OC(=O)C)[C@H]1OC(=O)C,4.1,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL96926,CCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)\C(=C/C)\C)C(=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@H](C[C@](C)(OC(=O)C)[C@@H]12)OC(=O)CCC)C,5.94,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL512504,OC1=C(C#N)C(=O)Nc2scc(c3ccc(cc3)c4ccccc4O)c12,4.22,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261721,COc1c(O)cc2Oc3c(C(=O)c2c1CCC(C)C)c(O)c(CCC(C)C)c(O)c3[N+](=O)[O-],4.5,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL9470,CC(=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O)C,6.21,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL591429,Oc1c(CC=C)cccc1\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2,4.45,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3289151,Clc1ccc(OCCN2CCOCC2)c(c1)C(=O)Nc3ccc4C=CS(=O)(=O)c4c3,5.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261722,COc1c(O)cc2Oc3c(N)c(O)c(CCC(C)C)c(O)c3C(=O)c2c1CCC(C)C,4.89,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3087531,CO\N=C\1/C(=O)N(CCCCCCC(=O)NO)c2ccc(cc12)[N+](=O)[O-],6.08,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3087532,CO\N=C/1\C(=O)N(CCCCCCC(=O)NO)c2ccc(C)cc12,5.26,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2147685,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(=O)n6ccnc6,4.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3289155,Clc1ccc(OC2CCNCC2)c(c1)C(=O)Nc3ccc4C=CS(=O)(=O)c4c3,5.8,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3289157,CNCCOc1ccc(Cl)cc1C(=O)Nc2ccc3C=CS(=O)(=O)c3c2,5.69,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261713,COc1c(OS(=O)(=O)C(F)(F)F)cc2Oc3cc(OS(=O)(=O)C(F)(F)F)c(CC=C(C)C)c(O)c3C(=O)c2c1CC=C(C)C,4.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261709,COc1c(OC(=O)C)cc2Oc3cc(O)c(CC=C(C)C)c(O)c3C(=O)c2c1CC=C(C)C,4.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3261710,COc1c(CC=C(C)C)c2C(=O)c3c(O)c(CC=C(C)C)c(O)cc3Oc2cc1OCC(=O)O,4.28,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3828698,CC1CCCC(C)N1C(=O)COc2ccc3C(=O)c4ccc(OCC(=O)N5C(C)CCCC5C)cc4Oc3c2,4.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3828361,CC1CC(C)CN(C1)C(=O)COc2ccc3C(=O)c4ccc(OCC(=O)N5CC(C)CC(C)C5)c(C)c4Oc3c2,5.32,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3827159,CC1CCCCC1NC(=O)COc2ccc3C(=O)c4ccc(OCC(=O)NC5CCCCC5C)c(C)c4Oc3c2,4.81,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3289150,CN(C)CCOc1ccc(Cl)cc1C(=O)Nc2ccc3C=CS(=O)(=O)c3c2,5.94,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL120077,COc1cc2Cc3c(Nc4cccc(F)c4)[nH]nc3c2cc1OC,6.23,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL3087530,CO\N=C/1\C(=O)N(CCCCCCC(=O)NO)c2ccc(Br)cc12,5.78,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1084546,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,4.18,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL202721,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN5CCOCC5,4.35,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1079175,NC1(CCC1)c2ccc(cc2)c3nc4C=CN5C(=O)NN=C5c4cc3c6ccccc6,6.66,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1173655,CN(C)C\C=C\C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]4CCOC4,4.71,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL65,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,6.77,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1448,Oc1ccc(Cl)cc1C(=O)Nc2ccc(cc2Cl)[N+](=O)[O-],5.83,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL258844,O=C1Nc2ccccc2N1C3CCN(Cc4ccc(cc4)c5nc6cc7[nH]cnc7cc6nc5c8ccccc8)CC3,4.32,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL432219,COc1cc2Cc3c(Nc4ccccc4)[nH]nc3c2cc1OC,5.67,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL53463,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,5.9,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,5.94,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL803,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O,5.86,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL1171837,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4cnc5cccnn45)cc2C(F)(F)F)CC1,5.14,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL553025,CCC1=C[C@@H]2CN(C1)Cc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC,5.87,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL185,FC1=CNC(=O)NC1=O,4.01,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL379975,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1,4.4,CHEMBL612588,ASPC1,CHEMBL3307994
CHEMBL2165191,C[C@@H](Nc1ccccc1C(=O)O)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,4.49,CHEMBL612588,ASPC1,CHEMBL3307994
