Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4,5.08,CHEMBL612565,5637,CHEMBL3308352
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc4ccncc4)ccc12,4.39,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2441250,C[C@@]1(COC(=O)c2cccnc2)[C@@H](CC[C@@]3(C)[C@H](\C=C\C4=C\C(=C\c5ccc(Cl)cc5)\OC4=O)C(=C)CC[C@H]13)OC(=O)c6cccnc6,5.09,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766689,FC(F)(F)c1cccc(c1)N(C(C(=O)NC2CCCCC2)c3cccs3)C(=O)C#C,5.8,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766688,Fc1ccc(cc1)C(N(C(=O)C#C)c2cccc(c2)C(F)(F)F)C(=O)NC3CCCC3,6.3,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3422522,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](C[Se]c3ccc(Cl)cc3)O2)C(=O)NC1=O,4.39,CHEMBL612565,5637,CHEMBL3308352
CHEMBL102714,Cn1cc(C2=C(C(=O)NC2=O)c3ccc(Cl)cc3Cl)c4ccccc14,4.59,CHEMBL612565,5637,CHEMBL3308352
CHEMBL888,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)C2(F)F,5.68,CHEMBL612565,5637,CHEMBL3308352
CHEMBL221137,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,4.88,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1190711,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ncccc4C(=O)N)n2,4.93,CHEMBL612565,5637,CHEMBL3308352
CHEMBL98,ONC(=O)CCCCCCC(=O)Nc1ccccc1,5.63,CHEMBL612565,5637,CHEMBL3308352
CHEMBL70488,CC(C)c1ccc2c(CC[C@H]3[C@](C)(CN)CCC[C@]23C)c1,5.06,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1289926,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,4.53,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1084546,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,5.53,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766687,COc1ccc(cc1)C(N(C(=O)C#C)c2cc(OC)cc(OC)c2)C(=O)NC3CCCC3,5.72,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1760431,CN(C)CCNC(=O)c1ccc(cc1)c2c3cccc(C)c3nc4c5cccc(C)c5[nH]c24,5.5,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1760432,COc1cccc2c(c3ccc(cc3)C(=O)NCCN(C)C)c4[nH]c5c(OC)cccc5c4nc12,5.68,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766683,Cc1cc(ccc1n2cnnn2)N(C(C(=O)NC3CCCC3)c4ccccc4F)C(=O)C#C,6.16,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766685,Cc1cc(ccc1n2cnnn2)N(C(C(=O)NC3CCCC3)c4ccccc4)C(=O)C#C,6.4,CHEMBL612565,5637,CHEMBL3308352
CHEMBL94657,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c3csc(C)n3)\C,9.2,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766692,FC(F)(F)c1cccc(c1)N(C(C(=O)NCc2ccccc2)c3cccs3)C(=O)C#C,5.92,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3819331,O[C@@H]1C[C@@H]2CN(CC3CCCCC3)[C@H]1CN2Cc4ccccc4,5.32,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3818112,O[C@@H]1C[C@H]2CN(CC3CCCCC3)[C@@H]1CN2Cc4cccc5ccccc45,5.31,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2137530,C(Cc1c[nH]c2ccccc12)Nc3ccc(Nc4ccncc4)cc3,5.32,CHEMBL612565,5637,CHEMBL3308352
CHEMBL147140,O=C1C=C2Oc3ccc(cc3N=C2c4cccnc14)C#N,7.4,CHEMBL612565,5637,CHEMBL3308352
CHEMBL96926,CCCCCCCC(=O)O[C@@H]1[C@@H](OC(=O)\C(=C/C)\C)C(=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@]3(O)[C@H](C[C@](C)(OC(=O)C)[C@@H]12)OC(=O)CCC)C,7.94,CHEMBL612565,5637,CHEMBL3308352
CHEMBL449158,CCC\C=C\C=C\C(=O)O[C@H]1\C(=C\C(=O)OC)\C[C@H]2C[C@@H](OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(=O)C)C(C)(C)[C@](O)(C[C@@H]4C\C(=C\C(=O)OC)\C[C@@H](O4)\C=C\C(C)(C)[C@]1(O)O2)O3)[C@@H](C)O,6.64,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766681,COc1ccc(cc1)C(N(C(=O)C#C)c2cc(OC)cc(OC)c2)C(=O)NC3CCCCC3,5.66,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1760430,COC(=O)c1ccc(cc1)c2c3cccc(OC)c3nc4c5cccc(OC)c5[nH]c24,4.96,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3134476,O[C@@H]1C[C@H](C[C@H]1NC(=O)C(c2ccccc2)c3ccccc3)Oc4ccc(cc4)c5ccccc5,4.91,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3233532,OCC[C@H]1CN(CC2CCCCC2)CCN1Cc3ccc4ccccc4c3,5.68,CHEMBL612565,5637,CHEMBL3308352
CHEMBL403664,C[C@@H](O)[C@H](NC(=O)[C@@H](C)[C@H](O)[C@@H](C)NC(=O)[C@@H](NC(=O)c1nc(nc(N)c1C)[C@H](CC(=O)N)NC[C@H](N)C(=O)N)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)N)[C@@H]3O)c4c[nH]cn4)C(=O)NCCc5nc(cs5)c6nc(cs6)C(=O)NCCC[S+](C)C,7.54,CHEMBL612565,5637,CHEMBL3308352
CHEMBL252164,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1c3ccc(CN4CCOCC4)cc3,7.55,CHEMBL612565,5637,CHEMBL3308352
CHEMBL105442,Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F,4.12,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1801204,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,5.75,CHEMBL612565,5637,CHEMBL3308352
CHEMBL191384,N#C\C(=C/1\Nc2ccccc2S1)\c3ccnc(NCCc4cccnc4)n3,4.12,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3349342,COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NS(=O)(=O)C3(CC(O)CO)CC3,5.08,CHEMBL612565,5637,CHEMBL3308352
CHEMBL560,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CC=C(C)C,5.46,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2398554,CC(C)c1ccc2c(CC[C@H]3[C@](C)(CNC(=S)N[C@H]4CCCC[C@@H]4N5CCCC5)CCC[C@]23C)c1,5.29,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2398552,COc1ccc2nccc([C@@H](NC(=S)NC[C@]3(C)CCC[C@@]4(C)[C@H]3CCc5cc(ccc45)C(C)C)C6CC7CCN6CC7C=C)c2c1,5.58,CHEMBL612565,5637,CHEMBL3308352
CHEMBL852,N[C@@H](Cc1ccc(cc1)N(CCCl)CCCl)C(=O)O,6.195,CHEMBL612565,5637,CHEMBL3308352
CHEMBL671,S=P(N1CC1)(N2CC2)N3CC3,5.7,CHEMBL612565,5637,CHEMBL3308352
CHEMBL117966,[O-][N+](=O)c1oc(\C=C(/C#N)\c2nc3ccccc3[nH]2)cc1,6.32,CHEMBL612565,5637,CHEMBL3308352
CHEMBL109480,CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,7.24,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1079175,NC1(CCC1)c2ccc(cc2)c3nc4C=CN5C(=O)NN=C5c4cc3c6ccccc6,5.01,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1462900,COc1ccc(N(C(C(=O)NC2CCCC2)c3cccs3)C(=O)C#C)c(OC)c1,5.77,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1610049,COc1ccc(OC)c(c1)N(C(C(=O)NC2CCCC2)c3cccs3)C(=O)C#C,6.52,CHEMBL612565,5637,CHEMBL3308352
CHEMBL108358,NC(=O)c1csc(n1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,4.62,CHEMBL612565,5637,CHEMBL3308352
CHEMBL53463,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,7.6599999999999975,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1173055,CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34,4.74,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1879463,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5,7.1,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2107358,COC1=CC(=N/C/1=C\c2[nH]c(C)cc2C)c3cc4ccccc4[nH]3.CS(=O)(=O)O,7.08,CHEMBL612565,5637,CHEMBL3308352
CHEMBL288441,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,5.94,CHEMBL612565,5637,CHEMBL3308352
CHEMBL202721,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN5CCOCC5,5.03,CHEMBL612565,5637,CHEMBL3308352
CHEMBL105,CO[C@]12[C@H]3N[C@H]3CN1C4=C([C@H]2COC(=O)N)C(=O)C(=C(C)C4=O)N,7.5,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3819588,O[C@H]1C[C@H]2CN(CC3CCCCC3)[C@@H]1CN2Cc4ccc(cc4)c5ccccc5,5.31,CHEMBL612565,5637,CHEMBL3308352
CHEMBL123,Cc1c2ccncc2c(C)c3c4ccccc4[nH]c13,6.05,CHEMBL612565,5637,CHEMBL3308352
CHEMBL65,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,8.38,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1766695,Fc1ccccc1C(N(C(=O)C#C)c2ccccc2F)C(=O)NC3CCCCC3,5.68,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2398553,CC(C)c1ccc2c(CC[C@H]3[C@](C)(CNC(=S)N[C@H]4CCCC[C@@H]4N(C)C)CCC[C@]23C)c1,5.33,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3422521,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](C[Se]c3ccc(C)cc3)O2)C(=O)NC1=O,4.29,CHEMBL612565,5637,CHEMBL3308352
CHEMBL3817940,O[C@H]1C[C@@H]2CN(CC3CCCCC3)[C@H]1CN2Cc4cccc5ccccc45,5.64,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2398551,CC(C)c1ccc2c(CC[C@H]3[C@](C)(CNC(=S)N[C@H]4CCCC[C@@H]4N)CCC[C@]23C)c1,5.5,CHEMBL612565,5637,CHEMBL3308352
CHEMBL129,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,5.16,CHEMBL612565,5637,CHEMBL3308352
CHEMBL289228,CN1C(=O)C=C(c2cccc(Cl)c2)c3cc(ccc13)[C@](N)(c4ccc(Cl)cc4)c5cncn5C,5.99,CHEMBL612565,5637,CHEMBL3308352
CHEMBL443684,CC1(C)CCC(=C(CN2CCN(CC2)c3ccc(cc3)C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc6ccccc6)c(c4)S(=O)(=O)C(F)(F)F)C1)c7ccc(Cl)cc7,5.44,CHEMBL612565,5637,CHEMBL3308352
CHEMBL2041933,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3,6.71,CHEMBL612565,5637,CHEMBL3308352
CHEMBL188678,O=C1C=C(Oc2c1cccc2c3cccc4c5ccccc5sc34)N6CCOCC6,4.29,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1489,NC1=NC(=O)N(C=N1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,5.76,CHEMBL612565,5637,CHEMBL3308352
CHEMBL803,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O,6.3,CHEMBL612565,5637,CHEMBL3308352
CHEMBL440896,[O-][N+](=O)c1ccc(\C=C(/C#N)\c2nc3ccccc3[nH]2)s1,6.77,CHEMBL612565,5637,CHEMBL3308352
CHEMBL12850,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)O)c1,4.56,CHEMBL612565,5637,CHEMBL3308352
CHEMBL116696,[O-][N+](=O)c1oc(\C=C(/C#N)\c2n[nH]c(Cc3ccccc3)n2)cc1,6.4,CHEMBL612565,5637,CHEMBL3308352
CHEMBL575448,C[C@]1(CCCN1c2nc(Nc3cc(n[nH]3)C4CC4)c5cccn5n2)C(=O)Nc6ccc(F)nc6,6.22,CHEMBL612565,5637,CHEMBL3308352
CHEMBL118009,Cc1ccc(\C=C(/C#N)\c2nc3ccccc3[nH]2)s1,4.7,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,6.2,CHEMBL612565,5637,CHEMBL3308352
CHEMBL1554,CC(C)[C@H]1NC(=O)[C@@H](NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)N[C@H]5[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]6CCCN6C(=O)[C@H](NC5=O)C(C)C)c4N=C23)C)[C@@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]7CCCN7C1=O,8.52,CHEMBL612565,5637,CHEMBL3308352
CHEMBL591429,Oc1c(CC=C)cccc1\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2,4.89,CHEMBL612565,5637,CHEMBL3308352
CHEMBL608533,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,5.75,CHEMBL612565,5637,CHEMBL3308352
CHEMBL54,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Cl)cc3,5.64,CHEMBL612565,5637,CHEMBL3308352
